2016-04-11 00:01:45,0.000,42.219.153.7,210.46.43.130,53,20676,UDP,.A....,0,0,1,300,background
2016-04-11 00:01:45,0.000,42.219.153.7,210.46.43.130,53,9755,UDP,.A....,0,0,1,300,background
2016-04-11 00:01:45,0.000,42.219.153.7,37.251.218.106,53,48463,UDP,.A....,0,0,1,179,background
2016-04-11 00:01:45,0.000,42.219.153.7,66.46.95.74,53,39474,UDP,.A....,0,0,1,233,background
2016-04-11 00:01:45,0.000,42.219.153.89,208.91.151.130,63048,53,UDP,.A....,0,0,1,81,background
2016-04-11 00:01:45,0.000,42.219.153.89,246.46.178.89,31772,40020,UDP,.A....,0,0,1,66,background
2016-04-11 00:01:45,0.000,42.219.153.89,92.225.30.251,57589,443,TCP,.AP...,0,0,1,494,background
2016-04-11 00:01:45,0.000,42.219.154.105,75.179.204.250,53,50749,UDP,.A....,0,0,1,163,background
2016-04-11 00:01:45,0.000,42.219.154.108,176.166.239.148,53,42350,UDP,.A....,0,0,1,107,background
2016-04-11 00:01:45,0.000,42.219.154.108,176.166.239.149,53,53543,UDP,.A....,0,0,1,115,background
2016-04-11 00:01:45,0.000,42.219.154.108,200.16.151.230,53,50877,UDP,.A....,0,0,1,149,background
2016-04-11 00:01:45,0.000,42.219.154.108,200.16.151.230,53,55760,UDP,.A....,0,0,1,145,background
2016-04-11 00:01:45,0.000,42.219.154.110,143.72.8.137,33976,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:01:45,0.000,42.219.154.119,189.99.167.82,54075,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.154.119,189.99.167.85,35863,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.154.119,201.163.249.181,80,41628,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.154.122,213.44.246.161,53,25354,UDP,.A....,0,0,1,160,background
2016-04-11 00:01:45,0.000,42.219.154.131,143.72.8.137,40132,53,UDP,.A....,0,0,1,57,background
2016-04-11 00:01:45,0.000,42.219.154.131,143.72.8.137,55961,53,UDP,.A....,0,0,1,54,background
2016-04-11 00:01:45,0.000,42.219.154.141,143.72.4.250,35071,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:01:45,0.000,42.219.154.156,143.72.4.250,32930,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:01:45,0.000,42.219.154.156,143.72.4.250,43332,53,UDP,.A....,0,0,1,75,background
2016-04-11 00:01:45,0.000,42.219.154.158,50.25.244.182,53,7413,UDP,.A....,0,0,1,174,background
2016-04-11 00:01:45,0.000,42.219.154.158,50.25.244.182,53,7539,UDP,.A....,0,0,1,156,background
2016-04-11 00:01:45,0.000,42.219.154.176,143.72.4.250,53995,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:01:45,0.000,42.219.154.182,143.72.4.250,54521,53,UDP,.A....,0,0,2,128,background
2016-04-11 00:01:45,0.000,42.219.154.98,79.6.81.130,53,10558,UDP,.A....,0,0,1,178,background
2016-04-11 00:01:45,0.000,42.219.154.98,79.6.81.130,53,34213,UDP,.A....,0,0,1,160,background
2016-04-11 00:01:45,0.000,42.219.155.100,50.38.193.224,53,56490,UDP,.A....,0,0,1,129,background
2016-04-11 00:01:45,0.000,42.219.155.100,50.38.193.252,53,8833,UDP,.A....,0,0,1,129,background
2016-04-11 00:01:45,0.000,42.219.155.103,143.72.8.137,57268,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:01:45,0.000,42.219.156.210,216.53.199.95,443,56297,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.156.211,133.29.127.53,80,56877,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.211,201.162.59.87,80,56306,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.211,201.170.230.240,443,50123,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.211,213.38.253.58,443,63478,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.211,213.38.253.58,443,63484,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.211,214.40.191.255,80,58939,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.156.211,216.63.122.155,443,61685,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.211,219.104.128.57,443,51756,TCP,...R..,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.211,219.104.128.57,443,51757,TCP,...R..,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.211,219.104.128.57,443,51758,TCP,...R..,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.211,219.104.128.57,443,51759,TCP,...R..,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,32986,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,33137,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,33184,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,33500,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,34201,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,34482,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,35215,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,35727,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,35998,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,36760,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,37210,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,37262,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,37444,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,38094,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,38590,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,40061,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,41859,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,42921,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,43047,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,43184,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,43296,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,43551,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,43761,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,44966,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,46085,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,46134,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,46197,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,46520,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,47120,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,48695,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,51464,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,52033,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,53116,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,53640,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,55600,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,55769,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,56679,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,57422,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,57451,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,57574,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,57883,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,58189,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,58951,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,143.72.8.137,59656,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:01:45,0.000,42.219.156.231,187.121.251.255,143,58039,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.156.231,71.62.190.207,36608,22,TCP,...R..,0,40,2,80,anomaly-sshscan
2016-04-11 00:01:45,0.000,42.219.156.243,212.240.38.43,40003,40698,TCP,.AP...,0,0,1,54,background
2016-04-11 00:01:45,0.000,42.219.156.243,216.159.53.92,22011,51320,TCP,.AP...,0,0,1,54,background
2016-04-11 00:01:45,0.000,42.219.156.243,216.159.86.52,40003,43091,TCP,.AP...,0,0,1,54,background
2016-04-11 00:01:45,0.000,42.219.156.246,168.245.37.68,80,51229,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.246,168.245.37.68,80,51231,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.246,168.245.37.68,80,51233,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.246,168.245.37.68,80,51234,TCP,...R..,0,40,1,40,background
2016-04-11 00:01:45,0.000,42.219.156.246,168.245.37.68,80,51235,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.158.156,50.154.151.86,443,51282,TCP,.A...F,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.158.156,50.154.151.86,443,51284,TCP,.A...F,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.158.156,50.154.151.86,443,51286,TCP,.A...F,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.158.160,214.40.192.73,53,58738,UDP,.A....,0,0,1,173,background
2016-04-11 00:01:45,0.000,42.219.158.160,214.40.192.73,53,65131,UDP,.A....,0,0,1,155,background
2016-04-11 00:01:45,0.000,42.219.158.160,74.158.154.90,53,7315,UDP,.A....,0,0,1,173,background
2016-04-11 00:01:45,0.000,42.219.158.161,143.72.8.137,39549,53,UDP,.A....,0,0,1,57,background
2016-04-11 00:01:45,0.000,42.219.158.161,143.72.8.137,45803,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:01:45,0.000,42.219.158.161,143.72.8.137,58223,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:01:45,0.000,42.219.158.165,204.97.138.49,53,64405,UDP,.A....,0,0,1,143,background
2016-04-11 00:01:45,0.000,42.219.158.165,204.97.138.51,53,52828,UDP,.A....,0,0,1,143,background
2016-04-11 00:01:45,0.000,42.219.158.165,204.97.46.241,53,37937,UDP,.A....,0,0,1,179,background
2016-04-11 00:01:45,0.000,42.219.158.165,204.97.46.242,53,63010,UDP,.A....,0,0,1,152,background
2016-04-11 00:01:45,0.000,42.219.158.165,64.173.55.214,53,10933,UDP,.A....,0,0,1,159,background
2016-04-11 00:01:45,0.000,42.219.158.180,168.29.80.158,443,32770,TCP,...R..,0,40,1,40,background
2016-04-11 00:01:45,0.000,42.219.158.188,143.72.8.137,33817,53,UDP,.A....,0,0,2,128,blacklist
2016-04-11 00:01:45,0.000,42.219.158.188,143.72.8.137,35296,53,UDP,.A....,0,0,2,128,blacklist
2016-04-11 00:01:45,0.000,42.219.158.188,143.72.8.137,39176,53,UDP,.A....,0,0,2,128,blacklist
2016-04-11 00:01:45,0.000,42.219.158.188,143.72.8.137,46058,53,UDP,.A....,0,0,2,128,blacklist
2016-04-11 00:01:45,0.000,42.219.158.188,143.72.8.137,51656,53,UDP,.A....,0,0,2,128,blacklist
2016-04-11 00:01:45,0.000,42.219.158.188,143.72.8.137,60631,53,UDP,.A....,0,0,2,128,blacklist
2016-04-11 00:01:45,0.000,42.219.158.235,106.150.228.119,80,3645,TCP,.AP...,0,2,5,6777,background
2016-04-11 00:01:45,0.000,42.219.158.235,175.177.229.112,80,5758,TCP,.AP...,0,2,5,7085,background
2016-04-11 00:01:45,0.000,42.219.159.106,204.97.46.106,53,65476,UDP,.A....,0,0,1,117,background
2016-04-11 00:01:45,0.000,42.219.159.106,204.97.73.60,53,38721,UDP,.A....,0,0,1,107,background
2016-04-11 00:01:45,0.000,42.219.159.121,32.67.171.209,54355,53,UDP,.A....,0,0,1,70,background
2016-04-11 00:01:45,0.000,42.219.159.164,194.42.229.63,0,2816,ICMP,.A....,0,200,1,72,background
2016-04-11 00:01:45,0.000,42.219.159.179,42.219.159.154,54414,161,UDP,.A....,0,0,1,172,background
2016-04-11 00:01:45,0.000,42.219.159.181,193.27.165.44,33270,40007,UDP,.A....,0,0,1,66,background
2016-04-11 00:01:45,0.000,42.219.159.181,246.46.178.81,33270,40009,UDP,.A....,0,0,1,62,background
2016-04-11 00:01:45,0.000,42.219.159.181,42.145.31.42,49,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.159.194,154.183.21.190,53,11923,UDP,.A....,0,0,1,129,background
2016-04-11 00:01:45,0.000,42.219.159.194,165.196.122.249,53,17518,UDP,.A....,0,0,1,135,background
2016-04-11 00:01:45,0.000,42.219.159.194,63.0.152.10,53,62383,UDP,.A....,0,0,1,120,background
2016-04-11 00:01:45,0.000,42.219.159.194,63.1.73.159,56050,53,UDP,.A....,0,0,1,74,background
2016-04-11 00:01:45,0.000,42.219.159.194,83.209.44.72,51818,53,UDP,.A....,0,0,1,61,background
2016-04-11 00:01:45,0.000,42.219.159.194,85.229.36.103,55458,53,UDP,.A....,0,0,1,70,background
2016-04-11 00:01:45,0.000,42.219.159.194,85.229.36.103,59758,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,42.219.159.82,220.72.155.14,8000,40824,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.159.82,220.72.155.14,8000,40833,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.159.82,220.72.155.14,8000,40835,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.159.82,220.72.155.14,8000,40836,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.159.82,220.72.155.14,8000,40849,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,42.219.159.85,143.72.4.250,27064,53,UDP,.A....,0,0,1,60,background
2016-04-11 00:01:45,0.000,42.219.159.85,143.72.8.137,27171,53,UDP,.A....,0,0,1,60,background
2016-04-11 00:01:45,0.000,42.219.159.85,143.72.8.137,53579,53,UDP,.A....,0,0,1,61,background
2016-04-11 00:01:45,0.000,42.219.159.92,143.72.8.137,59868,53,UDP,.A....,0,0,1,62,background
2016-04-11 00:01:45,0.000,42.219.159.92,143.72.8.137,62459,53,UDP,.A....,0,0,1,77,background
2016-04-11 00:01:45,0.000,42.219.159.94,121.106.69.65,63308,443,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.159.94,123.6.0.198,63745,443,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.159.94,123.6.178.197,64139,443,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.159.94,123.6.187.241,49418,443,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.159.94,123.6.2.109,53737,443,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,42.219.159.94,123.6.59.133,61717,443,TCP,.A....,0,0,1,40,background
2016-04-11 00:01:45,0.000,43.164.49.185,42.219.159.92,443,45184,TCP,.AP...,0,0,4,5098,background
2016-04-11 00:01:45,0.000,43.164.49.186,42.219.159.92,443,50353,TCP,.AP...,0,0,1,720,background
2016-04-11 00:01:45,0.000,50.25.244.182,42.219.154.158,7413,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,50.25.244.182,42.219.154.158,7539,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:01:45,0.000,50.38.193.224,42.219.155.100,56490,53,UDP,.A....,0,72,1,64,background
2016-04-11 00:01:45,0.000,50.38.193.252,42.219.155.100,8833,53,UDP,.A....,0,72,1,64,background
2016-04-11 00:01:45,0.000,51.244.244.142,42.219.152.249,53,56468,UDP,.A....,0,0,1,124,background
2016-04-11 00:01:45,0.000,51.244.244.142,42.219.153.89,53,63071,UDP,.A....,0,0,1,135,background
2016-04-11 00:01:45,0.000,56.192.219.163,42.219.159.92,443,53618,TCP,.A....,0,40,1,52,background
2016-04-11 00:01:45,0.000,62.100.167.130,42.219.156.211,49153,443,TCP,.APR..,0,0,2,135,background
2016-04-11 00:01:45,0.000,63.0.152.10,42.219.159.194,62383,53,UDP,.A....,0,0,1,71,background
2016-04-11 00:01:45,0.000,64.173.55.214,42.219.158.165,10933,53,UDP,.A....,0,72,1,73,background
2016-04-11 00:01:45,0.000,66.46.95.74,42.219.153.7,39474,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:01:45,0.000,67.210.148.216,42.219.158.226,62016,80,TCP,.A...F,0,0,1,52,background
2016-04-11 00:01:45,0.000,69.132.5.207,42.219.153.191,23688,53,UDP,.A....,0,40,15,975,background
2016-04-11 00:01:45,0.000,70.134.132.13,42.219.155.28,46644,443,TCP,...R..,0,8,1,40,background
2016-04-11 00:01:45,0.000,70.210.26.23,42.219.155.28,34432,443,TCP,...R..,0,8,1,40,background
2016-04-11 00:01:45,0.000,70.212.80.130,42.219.155.26,17775,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:01:45,0.000,70.252.167.19,42.219.155.28,47627,443,TCP,...R..,0,8,1,40,background
2016-04-11 00:01:45,0.000,74.158.154.90,42.219.153.62,31164,53,UDP,.A....,0,0,1,71,background
2016-04-11 00:01:45,0.000,74.158.154.90,42.219.158.160,7315,53,UDP,.A....,0,0,1,75,background
2016-04-11 00:01:45,0.000,74.158.27.27,42.219.155.28,11707,443,TCP,...R..,0,8,1,40,background
2016-04-11 00:01:45,0.000,79.176.27.236,42.219.155.59,26197,42776,UDP,.A....,0,40,1,131,background
2016-04-11 00:01:45,0.000,79.6.81.130,42.219.154.98,10558,53,UDP,.A....,0,0,1,80,background
2016-04-11 00:01:45,0.000,79.6.81.130,42.219.154.98,34213,53,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:45,0.000,85.192.32.191,42.219.159.92,443,62873,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:01:45,0.000,85.194.58.8,42.219.159.85,443,53793,TCP,.A...F,0,0,1,52,background
2016-04-11 00:01:45,0.000,85.229.37.245,42.219.152.249,53,54576,UDP,.A....,0,40,1,135,background
2016-04-11 00:01:45,0.000,86.229.244.65,42.219.153.191,62318,53,UDP,.A....,0,40,13,845,background
2016-04-11 00:01:45,0.000,92.104.3.250,42.219.153.191,60113,53,UDP,.A....,0,40,4,280,background
2016-04-11 00:01:45,0.000,93.179.112.232,42.219.153.167,56733,5900,TCP,....S.,0,0,1,40,background
2016-04-11 00:01:45,0.004,143.72.8.137,42.219.158.188,53,54047,UDP,.A....,0,0,2,238,blacklist
2016-04-11 00:01:45,0.004,185.113.188.129,42.219.159.94,80,58552,TCP,.A...F,0,72,2,80,background
2016-04-11 00:01:45,0.004,219.104.128.57,42.219.156.211,51757,443,TCP,.APR..,0,0,2,135,background
2016-04-11 00:01:45,0.004,219.104.128.57,42.219.156.211,51758,443,TCP,.APR..,0,0,2,135,background
2016-04-11 00:01:45,0.004,219.104.128.57,42.219.156.211,51759,443,TCP,.APR..,0,0,2,135,background
2016-04-11 00:01:45,0.004,42.219.153.191,133.207.97.35,53,15393,UDP,.A....,0,0,10,15000,background
2016-04-11 00:01:45,0.004,42.219.153.191,133.207.97.35,53,24901,UDP,.A....,0,0,20,30000,background
2016-04-11 00:01:45,0.004,42.219.153.191,133.207.97.35,53,42600,UDP,.A....,0,0,16,24000,background
2016-04-11 00:01:45,0.004,42.219.153.191,192.18.1.185,53,16775,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.153.191,192.18.1.185,53,22446,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.153.191,194.249.129.231,53,51101,UDP,.A....,0,0,10,15000,background
2016-04-11 00:01:45,0.004,42.219.153.191,194.249.129.231,53,6000,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.153.191,194.249.129.231,53,60910,UDP,.A....,0,0,13,19500,background
2016-04-11 00:01:45,0.004,42.219.153.191,194.249.129.231,53,61455,UDP,.A....,0,0,5,7500,background
2016-04-11 00:01:45,0.004,42.219.153.191,194.249.129.231,53,63371,UDP,.A....,0,0,11,16500,background
2016-04-11 00:01:45,0.004,42.219.153.191,196.129.57.23,53,31759,UDP,.A....,0,0,25,37500,background
2016-04-11 00:01:45,0.004,42.219.153.191,216.194.89.40,53,47791,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.153.191,236.195.64.33,53,4305,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.153.191,248.30.219.178,53,1631,UDP,.A....,0,0,25,37500,background
2016-04-11 00:01:45,0.004,42.219.153.191,248.30.219.178,53,16804,UDP,.A....,0,0,20,30000,background
2016-04-11 00:01:45,0.004,42.219.153.191,248.30.219.178,53,23520,UDP,.A....,0,0,20,30000,background
2016-04-11 00:01:45,0.004,42.219.153.191,248.30.219.178,53,27712,UDP,.A....,0,0,8,12000,background
2016-04-11 00:01:45,0.004,42.219.153.191,252.144.147.243,53,116,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.153.191,33.211.11.217,53,22672,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.153.191,33.211.11.217,53,31342,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.153.191,33.211.11.217,53,36310,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.153.191,69.132.5.207,53,35478,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.153.191,69.132.5.207,53,40220,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.004,42.219.156.231,71.62.187.89,48819,22,TCP,...R..,0,40,2,80,anomaly-sshscan
2016-04-11 00:01:45,0.004,42.219.158.188,143.72.8.137,51740,53,UDP,.A....,0,0,2,128,blacklist
2016-04-11 00:01:45,0.004,42.219.159.182,37.7.119.16,500,500,UDP,.A....,0,0,2,240,background
2016-04-11 00:01:45,0.004,42.219.159.92,158.142.170.3,60349,443,TCP,.AP..F,0,0,5,313,background
2016-04-11 00:01:45,0.004,42.219.159.92,78.160.191.56,60348,443,TCP,.AP..F,0,0,5,313,background
2016-04-11 00:01:45,0.008,42.219.153.191,194.249.129.231,53,28461,UDP,.A....,0,0,14,21000,background
2016-04-11 00:01:45,0.008,42.219.153.191,194.249.129.231,53,49714,UDP,.A....,0,0,13,19500,background
2016-04-11 00:01:45,0.008,42.219.153.191,212.200.31.166,53,5838,UDP,.A....,0,0,20,30000,background
2016-04-11 00:01:45,0.008,42.219.153.191,216.194.89.40,53,15459,UDP,.A....,0,0,10,15000,background
2016-04-11 00:01:45,0.008,42.219.153.191,253.236.6.158,53,28027,UDP,.A....,0,0,15,22500,background
2016-04-11 00:01:45,0.008,42.219.153.191,69.132.5.207,53,56097,UDP,.A....,0,0,14,21000,background
2016-04-11 00:01:45,0.012,212.116.68.49,42.219.156.211,61475,443,TCP,.A.R.F,0,0,2,80,background
2016-04-11 00:01:45,0.012,42.219.156.211,96.111.151.147,443,39526,TCP,...R..,0,0,2,80,background
2016-04-11 00:01:45,0.012,42.219.156.211,96.111.151.147,443,39528,TCP,...R..,0,0,2,80,background
